0.001314	1.28941	0.001314	1.9874
0.001316	2.02734	0.001316	2.66897
0.001318	2.71728	0.001318	3.27999
0.00132	3.33218	0.00132	3.79697
0.001322	3.85978	0.001322	4.22215
0.001324	4.28593	0.001324	4.53362
0.001326	4.59354	0.001326	4.72045
0.001328	4.78358	0.001328	4.78583
0.00133	4.84929	0.00133	4.72206
0.001332	4.78358	0.001332	4.53813
0.001334	4.58903	0.001334	4.2331
0.001336	4.27852	0.001336	3.81243
0.001338	3.85398	0.001338	3.29513
0.00134	3.32573	0.00134	2.68668
0.001342	2.71084	0.001342	2.00898
0.001344	2.02316	0.001344	1.27943
0.001346	1.28072	0.001346	0.513477
0.001348	0.500916	0.001348	-0.266643
0.00135	-0.282426	0.00135	-1.03162
0.001352	-1.06448	0.001352	-1.7805
0.001354	-1.81947	0.001354	-2.48138
0.001356	-2.53098	0.001356	-3.11817
0.001358	-3.17196	0.001358	-3.67475
0.00136	-3.73402	0.00136	-4.13567
0.001362	-4.20267	0.001362	-4.48933
0.001364	-4.55859	0.001364	-4.72865
0.001366	-4.79501	0.001366	-4.83913
0.001368	-4.90871	0.001368	-4.82947
0.00137	-4.89711	0.00137	-4.68807
0.001372	-4.75023	0.001372	-4.42653
0.001374	-4.4845	0.001374	-4.05225
0.001376	-4.09766	0.001376	-3.56491
0.001378	-3.60711	0.001378	-2.99094
0.00138	-3.02637	0.00138	-2.34288
0.001382	-2.36478	0.001382	-1.62815
0.001384	-1.63684	0.001384	-0.872185
0.001386	-0.870253	0.001386	-0.0997964
0.001388	-0.0833694	0.001388	0.673882
0.00139	0.697395	0.00139	1.43629
0.001392	1.47172	0.001392	2.15876
0.001394	2.19902	0.001394	2.82164
0.001396	2.87221	0.001396	3.41173
0.001398	3.46907	0.001398	3.911
0.0014	3.97026	0.0014	4.30203
0.001402	4.37096	0.001402	4.58613
0.001404	4.65216	0.001404	4.74654
0.001406	4.81418	0.001406	4.78551
0.001408	4.84317	0.001408	4.6892
0.00141	4.74718	0.00141	4.47242
0.001412	4.52783	0.001412	4.13743
0.001414	4.18607	0.001414	3.69486
0.001416	3.7348	0.001416	3.15695
0.001418	3.18755	0.001418	2.53401
0.00142	2.55301	0.00142	1.83666
0.001422	1.84761	0.001422	1.0997
0.001424	1.09776	0.001424	0.327949
0.001426	0.314421	0.001426	-0.449916
0.001428	-0.471819	0.001428	-1.21747
0.00143	-1.24775	0.00143	-1.95379
0.001432	-1.99469	0.001432	-2.63921
0.001434	-2.69203	0.001434	-3.26182
0.001436	-3.31754	0.001436	-3.79489
0.001438	-3.85802	0.001438	-4.23069
0.00144	-4.30091	0.00144	-4.55923
0.001442	-4.62848	0.001442	-4.76505
0.001444	-4.83398	0.001444	-4.85137
0.001446	-4.92062	0.001446	-4.80757
0.001448	-4.87102	0.001448	-4.64008
0.00145	-4.69902	0.00145	-4.34954
0.001452	-4.40044	0.001452	-3.94306
0.001454	-3.99137	0.001454	-3.43865
0.001456	-3.47666	0.001456	-2.84309
0.001458	-2.87047	0.001458	-2.17442
0.00146	-2.19471	0.00146	-1.45325
0.001462	-1.45905	0.001462	-0.690845
0.001464	-0.683114	0.001464	0.0918516
0.001466	0.0989377	0.001466	0.86231
0.001468	0.884857	0.001468	1.61312
0.00147	1.64823	0.00147	2.32367
0.001472	2.36877	0.001472	2.97174
0.001474	3.02263	0.001474	3.538
0.001476	3.59501	0.001476	4.01407
0.001478	4.07591	0.001478	4.38385
0.00148	4.44956	0.00148	4.63573
0.001482	4.70112	0.001482	4.76747
0.001484	4.82964	0.001484	4.77359
0.001486	4.83028	0.001486	4.65087
0.001488	4.70627	0.001488	4.40221
0.00149	4.45535	0.00149	4.04177
0.001492	4.08525	0.001492	3.57504
0.001494	3.61015	0.001494	3.01297
0.001496	3.03938	0.001496	2.36877
0.001498	2.38842	0.001498	1.66401
0.0015	1.67142	0.0015	0.915134
0.001502	0.906437	0.001502	0.138556
0.001504	0.123739	0.001504	-0.637054
0.001506	-0.659923	0.001506	-1.39591
0.001508	-1.43199	0.001508	-2.1245
0.00151	-2.17056	0.00151	-2.79542
0.001512	-2.84889	0.001512	-3.39646
0.001514	-3.45605	0.001514	-3.90569
0.001516	-3.9714	0.001516	-4.32088
0.001518	-4.38884	0.001518	-4.62011
0.00152	-4.69032	0.00152	-4.79984
0.001522	-4.86812	0.001522	-4.85105
0.001524	-4.91901	0.001524	-4.77858
0.001526	-4.84203	0.001526	-4.58113
0.001528	-4.63686	0.001528	-4.2629
0.00153	-4.31089	0.00153	-3.83032
0.001532	-3.87316	0.001532	-3.30273
0.001534	-3.33558	0.001534	-2.69139
0.001536	-2.71554	0.001536	-2.00725
0.001538	-2.01917	0.001538	-1.2674
0.00154	-1.27223	0.00154	-0.503062
0.001542	-0.495654	0.001542	0.278024
0.001544	0.290264	0.001544	1.04623
0.001546	1.07522	0.001546	1.78995
0.001548	1.827	0.001548	2.48344
0.00155	2.53079	0.00155	3.11443
0.001552	3.1679	0.001552	3.66265
0.001554	3.72385	0.001554	4.11102
0.001556	4.17544	0.001556	4.45568
0.001558	4.5201	0.001558	4.67728
0.00156	4.74299	0.00156	4.77907
0.001562	4.84607	0.001562	4.75556
0.001564	4.81547	0.001564	4.6003
0.001566	4.65828	0.001566	4.32748
0.001568	4.37805	0.001568	3.93902
0.00157	3.97993	0.00157	3.44749
0.001572	3.48195	0.001572	2.86609
0.001574	2.89218	0.001574	2.20579
0.001576	2.21931	0.001576	1.48815
0.001578	1.49008	0.001578	0.729605
0.00158	0.723485	0.00158	-0.048905
0.001582	-0.0643657	0.001582	-0.823226
0.001584	-0.847706	0.001584	-1.57564
0.001586	-1.61462	0.001586	-2.29102
0.001588	-2.3374	0.001588	-2.9481
0.00159	-3.0035	0.00159	-3.52819
0.001592	-3.58972	0.001592	-4.01811
0.001594	-4.08349	0.001594	-4.40398
0.001596	-4.47259	0.001596	-4.67325
0.001598	-4.74476	0.001598	-4.82142
0.0016	-4.89357	0.0016	-4.84622
0.001602	-4.91032	0.001602	-4.73928
0.001604	-4.8066	0.001604	-4.51446
0.001606	-4.56857	0.001606	-4.16724
0.001608	-4.21652	0.001608	-3.71308
0.00161	-3.75205	0.00161	-3.16326
0.001612	-3.19354	0.001612	-2.53259
0.001614	-2.55095	0.001614	-1.83429
0.001616	-1.84556	0.001616	-1.09057
0.001618	-1.08799	0.001618	-0.313025
0.00162	-0.303684	0.00162	0.459687
0.001622	0.481268	0.001622	1.22499
0.001624	1.2572	0.001624	1.96131
0.001626	2.00254	0.001626	2.64384
0.001628	2.69312	0.001628	3.25519
0.00163	3.30995	0.00163	3.77958
0.001632	3.84174	0.001632	4.20572
0.001634	4.27079	0.001634	4.51849
0.001636	4.58097	0.001636	4.71304
0.001638	4.78004	0.001638	4.78326
0.00164	4.848	0.00164	4.72463
0.001642	4.78777	0.001642	4.54651
0.001644	4.6003	0.001644	4.24051
0.001646	4.29205	0.001646	3.82918
0.001648	3.87234	0.001648	3.31349
0.00165	3.34667	0.00165	2.71277
0.001652	2.73435	0.001652	2.03958
0.001654	2.0486	0.001654	1.30809
0.001656	1.30938	0.001656	0.542466
0.001658	0.534092	0.001658	-0.233467
0.00166	-0.251504	0.00166	-1.00489
0.001662	-1.03517	0.001662	-1.75151
0.001664	-1.7937	0.001664	-2.45626
0.001666	-2.50328	0.001666	-3.09626
0.001668	-3.1507	0.001668	-3.65478
0.00167	-3.71533	0.00167	-4.12214
0.001672	-4.18817	0.001672	-4.47581
0.001674	-4.54635	0.001674	-4.72125
0.001676	-4.79082	0.001676	-4.83978
0.001678	-4.90935	0.001678	-4.83398
0.00168	-4.89872	0.00168	-4.69773
0.001682	-4.75861	0.001682	-4.44005
0.001684	-4.49706	0.001684	-4.06964
0.001686	-4.11473	0.001686	-3.58649
0.001688	-3.62772	0.001688	-3.0167
0.00169	-3.05246	0.00169	-2.36961
0.001692	-2.3899	0.001692	-1.65585
0.001694	-1.66487	0.001694	-0.902462
0.001696	-0.903751	0.001696	-0.130074
0.001698	-0.111714	0.001698	0.647148
0.0017	0.671305	0.0017	1.40698
0.001702	1.44177	0.001702	2.13138
0.001704	2.17132	0.001704	2.80038
0.001706	2.85031	0.001706	3.3908
0.001708	3.44684	0.001708	3.89296
0.00171	3.9519	0.00171	4.28947
0.001712	4.35647	0.001712	4.57711
0.001714	4.64314	0.001714	4.74332
0.001716	4.80774	0.001716	4.78068
0.001718	4.84768	0.001718	4.69436
0.00172	4.75362	0.00172	4.48402
0.001722	4.53685	0.001722	4.15644
0.001724	4.19896	0.001724	3.71258
0.001726	3.75381	0.001726	3.17918
0.001728	3.20817	0.001728	2.55655
0.00173	2.57395	0.00173	1.86468
0.001732	1.87596	0.001732	1.1274
0.001734	1.12611	0.001734	0.357582
0.001736	0.342766	0.001736	-0.424792
0.001738	-0.442186	0.001738	-1.18623
0.00174	-1.21876	0.00174	-1.92415
0.001742	-1.96828	0.001742	-2.61634
0.001744	-2.66852	0.001744	-3.23927
0.001746	-3.2921	0.001746	-3.77363
0.001748	-3.83709	0.001748	-4.21555
0.00175	-4.28351	0.00175	-4.54892
0.001752	-4.61785	0.001752	-4.75861
0.001754	-4.83011	0.001754	-4.84847
0.001756	-4.91869	0.001756	-4.80886
0.001758	-4.87811	0.001758	-4.6462
0.00176	-4.70546	0.00176	-4.36082
0.001762	-4.41268	0.001762	-3.96045
0.001764	-4.01005	0.001764	-3.45798
0.001766	-3.49888	0.001766	-2.86757
0.001768	-2.89817	0.001768	-2.19922
0.00177	-2.22048	0.00177	-1.48191
0.001772	-1.48546	0.001772	-0.718223
0.001774	-0.713069	0.001774	0.0599639
0.001776	0.0709152	0.001776	0.832032
0.001778	0.855546	0.001778	1.58639
0.00178	1.62085	0.00178	2.29758
0.001782	2.34203	0.001782	2.94952
0.001784	2.99944	0.001784	3.52093
0.001786	3.57826	0.001786	3.99861
0.001788	4.05916	0.001788	4.37096
0.00179	4.4357	0.00179	4.62865
0.001792	4.69339	0.001792	4.76329
0.001794	4.82803	0.001794	4.77263
0.001796	4.83415	0.001796	4.65441
0.001798	4.714	0.001798	4.41412
0.0018	4.46792	0.0018	4.05852
0.001802	4.10329	0.001802	3.5934
0.001804	3.6298	0.001804	3.03326
0.001806	3.06419	0.001806	2.39583
0.001808	2.41451	0.001808	1.69139
0.00181	1.69751	0.00181	0.943156
0.001812	0.937681	0.001812	0.170121
0.001814	0.157559	0.001814	-0.603878
0.001816	-0.627069	0.001816	-1.36918
0.001818	-1.40236	0.001818	-2.09712
0.00182	-2.14318	0.00182	-2.77094
0.001822	-2.82731	0.001822	-3.37166
0.001824	-3.43511	0.001824	-3.89152
0.001826	-3.95755	0.001826	-4.30767
0.001828	-4.37112	0.001828	-4.6098
0.00183	-4.68034	0.00183	-4.79468
0.001832	-4.86232	0.001832	-4.85105
0.001834	-4.91998	0.001834	-4.78212
0.001836	-4.84429	0.001836	-4.58564
0.001838	-4.65071	0.001838	-4.27611
0.00184	-4.32829	0.00184	-3.84997
0.001842	-3.89313	0.001842	-3.32431
0.001844	-3.36103	0.001844	-2.71458
0.001846	-2.74099	0.001846	-2.03334
0.001848	-2.04526	0.001848	-1.29929
0.00185	-1.30347	0.00185	-0.533661
0.001852	-0.526253	0.001852	0.247747
0.001854	0.261275	0.001854	1.01659
0.001856	1.04591	0.001856	1.76129
0.001858	1.79962	0.001858	2.45831
0.00186	2.50824	0.00186	3.0935
0.001862	3.14632	0.001862	3.643
0.001864	3.70453	0.001864	4.09556
0.001866	4.15902	0.001866	4.44505
0.001868	4.5085	0.001868	4.67277
0.00187	4.73623	0.00187	4.7781
0.001872	4.83866	0.001872	4.76007
0.001874	4.81515	0.001874	4.60803
0.001876	4.66633	0.001876	4.34068
0.001878	4.39158	0.001878	3.95512
0.00188	3.99635	0.00188	3.46778
0.001882	3.50386	0.001882	2.88993
0.001884	2.91344	0.001884	2.23027
0.001886	2.24476	0.001886	1.51585
0.001888	1.52132	0.001888	0.75956
0.00189	0.75183	0.00189	-0.0186278
0.001892	-0.0344106	0.001892	-0.790695
0.001894	-0.818073	0.001894	-1.54472
0.001896	-1.5837	0.001896	-2.26493
0.001898	-2.31357	0.001898	-2.92684
0.0019	-2.98095	0.0019	-3.50629
0.001902	-3.56749	0.001902	-3.99685
0.001904	-4.06739	0.001904	-4.39109
0.001906	-4.4568	0.001906	-4.66488
0.001908	-4.73059	0.001908	-4.81723
0.00191	-4.88745	0.00191	-4.84847
0.001912	-4.91161	0.001912	-4.74798
0.001914	-4.8095	0.001914	-4.52315
0.001916	-4.58049	0.001916	-4.1827
0.001918	-4.23133	0.001918	-3.73563
0.00192	-3.77299	0.00192	-3.18452
0.001922	-3.21576	0.001922	-2.55417
0.001924	-2.57769	0.001924	-1.86006
0.001926	-1.8723	0.001926	-1.11698
0.001928	-1.11569	0.001928	-0.343624
0.00193	-0.334605	0.00193	0.430054
0.001932	0.447769	0.001932	1.19761
0.001934	1.22886	0.001934	1.93458
0.001936	1.97516	0.001936	2.6184
0.001938	2.668	0.001938	3.23168
0.00194	3.28805	0.00194	3.76412
0.001942	3.82242	0.001942	4.19155
0.001944	4.25565	0.001944	4.51011
0.001946	4.5755	0.001946	4.70982
0.001948	4.77488	0.001948	4.78165
0.00195	4.84768	0.00195	4.73043
0.001952	4.79356	0.001952	4.55456
0.001954	4.60964	0.001954	4.25919
0.001956	4.30751	0.001956	3.84851
0.001958	3.88941	0.001958	3.33507
0.00196	3.36761	0.00196	2.73854
0.001962	2.75948	0.001962	2.06632
0.001964	2.07534	0.001964	1.33741
0.001966	1.33741	0.001966	0.57371
0.001968	0.564369	0.001968	-0.204156
0.00197	-0.221871	0.00197	-0.974612
0.001972	-1.00457	0.001972	-1.72542
0.001974	-1.76568	0.001974	-2.42952
0.001976	-2.47784	0.001976	-3.07178
0.001978	-3.12815	0.001978	-3.63545
0.00198	-3.69536	0.00198	-4.10411
0.001982	-4.1711	0.001982	-4.46679
0.001984	-4.53572	0.001984	-4.7119
0.001986	-4.78148	0.001986	-4.83881
0.001988	-4.9071	0.001988	-4.83269
0.00199	-4.90001	0.00199	-4.70353
0.001992	-4.76634	0.001992	-4.45133
0.001994	-4.50576	0.001994	-4.0851
0.001996	-4.13052	0.001996	-3.60775
0.001998	-3.64705	0.001998	-3.04183
